6373,5,980
6382,61,980
6401,101,980
6414,101,980
6420,50,980
6422,21,980
6425,56,980
6426,117,980
6427,102,980
6428,21,980
6429,7,980
6431,39,980
6432,118,980
6434,63,980
6436,123,980
5794,97,980
6260,9,980
6367,7,980
6048,54,981
6230,77,981
6335,34,981
6364,1,981
6397,92,981
6409,82,981
6423,107,981
6437,98,981
6440,40,981
6441,59,981
6443,127,981
6445,89,981
6447,80,981
6448,94,981
2255,46,981
6183,75,981
5293,52,982
5294,52,982
6128,115,982
6280,100,982
6312,47,982
6322,48,982
6421,18,982
6439,70,982
6449,10,982
6450,107,982
6451,125,982
6453,56,982
6457,4,982
6460,110,982
6462,79,982
6465,44,982
4889,32,982
6192,59,982
6254,60,982
6365,131,982
5302,52,983
6052,27,983
6446,92,983
6469,49,983
6473,22,983
6474,3,983
6475,102,983
6482,88,983
6486,113,983
5978,73,983
6191,40,983
6301,131,983
6372,30,983
6386,18,983
5281,115,984
6059,54,984
6073,48,984
6334,48,984
6404,2,984
6416,19,984
6452,40,984
6464,5,984
6471,5,984
6478,40,984
6481,38,984
6483,91,984
6485,120,984
6490,123,984
6491,64,984
6494,75,984
6495,79,984
6497,29,984
6498,7,984
6501,118,984
5969,43,984
6183,42,984
6380,103,984
6406,121,984
6429,26,984
6440,10,984
6469,125,984
5304,115,985
6124,54,985
6155,130,985
6209,58,985
6331,90,985
6442,34,985
6455,41,985
6467,21,985
6468,92,985
6488,39,985
6502,82,985
6503,26,985
6504,127,985
6505,21,985
6506,71,985
6507,22,985
6512,66,985
6513,31,985
6515,63,985
6516,122,985
6517,120,985
2472,46,985
4750,128,985
6134,107,985
6347,10,985
6429,126,985
6441,89,985
6485,96,985
6484,86,986
6493,70,986
6523,39,986
6524,85,986
6525,85,986
6526,49,986
6527,78,986
6530,62,986
6531,49,986
6532,84,986
6534,102,986
6536,70,986
6513,22,986
6517,57,986
6132,97,987
6177,130,987
6278,115,987
6472,48,987
6509,34,987
6519,55,987
6521,5,987
6533,111,987
6535,19,987
6539,56,987
6544,132,987
6545,78,987
6547,96,987
6549,59,987
5892,79,987
6180,13,987
6377,33,987
6417,39,987
6101,73,988
6105,116,988
6147,54,988
6193,97,988
6224,91,988
6550,126,988
6551,92,988
6555,18,988
6558,76,988
6559,127,988
6560,29,988
6561,29,988
6562,103,988
6564,120,988
6565,69,988
6298,44,988
6357,74,988
6398,123,988
6413,87,988
6503,101,988
6519,80,988
5306,115,989
5308,52,989
6123,48,989
6229,97,989
6411,48,989
6424,120,989
6444,57,989
6487,52,989
6543,56,989
6546,125,989
6552,70,989
6554,3,989
6563,96,989
6566,18,989
6567,49,989
6569,26,989
6571,101,989
6573,110,989
6574,122,989
6578,40,989
6191,102,989
6380,86,989
6469,91,989
6485,10,989
6224,130,989
5376,52,990
5482,115,990
6199,98,990
6553,107,990
6570,57,990
6581,92,990
6582,28,990
6583,128,990
6585,31,990
6586,79,990
6588,55,990
6590,101,990
6591,62,990
6594,131,990
6078,133,990
6417,30,990
6437,66,990
6457,67,990
6469,88,990
6485,63,990
6444,17,990
6225,54,991
6518,38,991
6556,103,991
6572,27,991
6575,118,991
6589,59,991
6595,21,991
6597,86,991
6599,127,991
6601,107,991
6604,39,991
6606,5,991
6607,5,991
6608,4,991
6609,18,991
6610,10,991
6613,1,991
6378,66,991
5360,115,992
6108,48,992
6231,54,992
6500,34,992
6616,87,992
6618,129,992
6619,72,992
6622,50,992
6623,29,992
6624,49,992
6625,94,992
6627,11,992
6628,76,992
6629,92,992
6630,60,992
6631,91,992
6632,88,992
6254,79,992
6613,123,992
6258,129,993
6511,103,993
6620,70,993
6621,20,993
6634,27,993
6635,70,993
6637,7,993
6640,118,993
6642,102,993
6643,89,993
6644,84,993
6645,38,993
6647,26,993
6655,88,993
6347,11,993
6556,13,993
6198,48,994
6402,115,994
6480,48,994
6520,34,994
6557,105,994
6659,98,994
6660,63,994
6662,29,994
6665,1,994
6668,5,994
6672,1,994
6673,128,994
6675,107,994
6676,10,994
6678,89,994
6680,27,994
5876,58,994
6457,29,994
6485,22,994
6199,13,994
6511,126,994
6634,85,994
6241,54,995
6395,115,995
6614,18,995
6633,118,995
6641,56,995
6654,19,995
6657,40,995
6667,92,995
6669,127,995
6671,26,995
6682,90,995
6683,94,995
6686,1,995
6688,49,995
6689,59,995
6690,49,995
6691,50,995
6693,10,995
6694,89,995
6695,68,995
6696,126,995
6513,59,995
6578,27,995
6642,62,995
6659,91,995
6678,3,995
5389,52,996
5406,52,996
6281,97,996
6600,56,996
6617,34,996
6649,59,996
6652,113,996
6656,80,996
6677,70,996
6697,18,996
6698,44,996
6700,79,996
6701,109,996
6706,107,996
6708,20,996
6710,22,996
6711,98,996
6713,67,996
6714,55,996
1253,32,996
2296,32,996
6494,44,996
6513,102,996
6633,110,996
5466,52,997
6310,97,997
6325,129,997
6459,115,997
6538,48,997
6704,92,997
6707,7,997
6715,50,997
6717,22,997
6719,103,997
6721,79,997
6725,75,997
6726,98,997
6727,89,997
6730,122,997
6733,101,997
6267,54,998
6302,97,998
6603,56,998
6658,78,998
6679,91,998
6705,10,998
6720,39,998
6722,123,998
6723,84,998
6724,127,998
6729,132,998
6731,5,998
6734,16,998
6735,5,998
6738,113,998
6740,113,998
6741,37,998
6743,102,998
6747,29,998
6749,59,998
6750,118,998
6545,80,998
6683,18,998
5377,115,999
6215,48,999
6326,54,999
6576,48,999
6651,84,999
6674,64,999
6685,85,999
6753,107,999
6754,92,999
6757,101,999
6758,34,999
6761,10,999
6768,37,999
6769,101,999
6770,67,999
1235,46,999
5510,81,999
6313,44,999
6625,122,999
6698,17,999
6749,130,999
5474,115,1000
6333,1,1000
6653,19,1000
6681,78,1000
6703,1,1000
6746,70,1000
6755,73,1000
6766,70,1000
6776,94,1000
6779,129,1000
6780,7,1000
6782,131,1000
6101,12,1000
6570,102,1000
6594,38,1000
6711,85,1000
6749,89,1000
6329,130,1001
6744,78,1001
6751,82,1001
6764,5,1001
6773,86,1001
6781,49,1001
6783,94,1001
6784,59,1001
6785,31,1001
6787,127,1001
6788,88,1001
6789,62,1001
6792,40,1001
6794,40,1001
6796,130,1001
6797,79,1001
6798,30,1001
6801,34,1001
4705,46,1001
6413,126,1001
6506,87,1001
6743,11,1001
6342,54,1002
6593,48,1002
6702,115,1002
6759,92,1002
6775,27,1002
6778,10,1002
6799,18,1002
6802,38,1002
6805,71,1002
6806,53,1002
6807,63,1002
6819,75,1002
6826,59,1002
5496,52,1003
6363,130,1003
6542,52,1003
6687,19,1003
6716,38,1003
6756,58,1003
6763,70,1003
6767,120,1003
6777,107,1003
6786,89,1003
6804,3,1003
6809,26,1003
6820,37,1003
6823,20,1003
6825,18,1003
6828,29,1003
6831,94,1003
6835,98,1003
6837,102,1003
6838,79,1003
6595,9,1003
6640,31,1003
6768,21,1003
5494,52,1004
5505,115,1004
6300,48,1004
6636,48,1004
6771,92,1004
6815,101,1004
6818,86,1004
6829,39,1004
6830,50,1004
6836,88,1004
6848,69,1004
6849,84,1004
6852,118,1004
6857,49,1004
6858,34,1004
6652,62,1004
6710,113,1004
6714,1,1004
6651,12,1004
6781,64,1004
6354,54,1005
6376,97,1005
6772,115,1005
6814,18,1005
6851,10,1005
6860,7,1005
6861,107,1005
6865,22,1005
6868,5,1005
6869,26,1005
6873,56,1005
4646,46,1005
6347,56,1005
6582,16,1005
6690,1,1005
6719,28,1005
6734,127,1005
6333,129,1005
6835,103,1005
6371,54,1006
6396,97,1006
6803,86,1006
6811,3,1006
6832,29,1006
6846,64,1006
6874,28,1006
6876,55,1006
6878,10,1006
6880,92,1006
6882,57,1006
6883,117,1006
6889,11,1006
6893,5,1006
6894,1,1006
6719,79,1006
6723,68,1006
5531,115,1007
6321,48,1007
6348,12,1007
6454,97,1007
6790,132,1007
6843,120,1007
6844,72,1007
6847,10,1007
6854,85,1007
6896,69,1007
6897,102,1007
6902,101,1007
6903,89,1007
6904,70,1007
6907,98,1007
6908,49,1007
6910,53,1007
6912,122,1007
6914,50,1007
6915,70,1007
5984,35,1007
6385,73,1007
6424,35,1007
6651,56,1007
6496,127,1008
6859,34,1008
6881,7,1008
6888,79,1008
6895,88,1008
6898,107,1008
6905,107,1008
6906,7,1008
6913,27,1008
6919,98,1008
6921,116,1008
6923,59,1008
6924,5,1008
6925,84,1008
6931,80,1008
2436,32,1008
6633,101,1008
6882,17,1008
6907,110,1008
6319,48,1009
6381,48,1009
6438,54,1009
6739,132,1009
6833,115,1009
6864,11,1009
6867,21,1009
6870,29,1009
6872,125,1009
6890,91,1009
6926,26,1009
6929,3,1009
6934,38,1009
6935,92,1009
6940,122,1009
6943,88,1009
6944,118,1009
6945,64,1009
6946,8,1009
6949,62,1009
6955,29,1009
6956,18,1009
3189,53,1009
5380,2,1009
6743,131,1009
6889,117,1009
6847,11,1009
5549,115,1010
6791,52,1010
6863,21,1010
6917,132,1010
6930,34,1010
6941,87,1010
6948,70,1010
6951,59,1010
6962,102,1010
6122,23,1010
6506,8,1010
6768,52,1010
6831,18,1010
6848,44,1010
5557,52,1011
6795,19,1011
6866,104,1011
6871,125,1011
6933,80,1011
6958,92,1011
6959,34,1011
6960,1,1011
6966,40,1011
6967,49,1011
6969,105,1011
6972,98,1011
6973,123,1011
6978,37,1011
6979,107,1011
6981,102,1011
6983,10,1011
6984,84,1011
6986,127,1011
6690,59,1011
6726,21,1011
6741,79,1011
6882,69,1011
6944,57,1011
6951,89,1011
6388,48,1012
6463,54,1012
6760,115,1012
6920,85,1012
6937,5,1012
6947,37,1012
6952,85,1012
6974,7,1012
6976,98,1012
6989,118,1012
6990,38,1012
6992,17,1012
7001,40,1012
6711,58,1012
6714,126,1012
6881,27,1012
6919,58,1012
6945,94,1012
6978,3,1012
6458,54,1013
6461,1,1013
6939,78,1013
6957,92,1013
6968,101,1013
6970,10,1013
6975,5,1013
6995,59,1013
6998,110,1013
7005,40,1013
7007,39,1013
7008,82,1013
7010,30,1013
7016,130,1013
7017,63,1013
7018,126,1013
6720,29,1013
6874,42,1013
6907,28,1013
7001,102,1013
5546,115,1014
6510,97,1014
6808,48,1014
6816,48,1014
6964,8,1014
7012,56,1014
7013,88,1014
7019,68,1014
7021,37,1014
7023,131,1014
7026,7,1014
7029,18,1014
7030,64,1014
7031,22,1014
7032,40,1014
7033,82,1014
7035,80,1014
7036,70,1014
7038,91,1014
4913,53,1014
6820,120,1014
6496,70,1014
6466,97,1015
6508,127,1015
6592,130,1015
6953,115,1015
6961,123,1015
6963,113,1015
6988,50,1015
6994,78,1015
7011,131,1015
7034,29,1015
7040,123,1015
7041,3,1015
7043,89,1015
7051,10,1015
6844,113,1015
6973,84,1015
6970,72,1015
6964,29,1015
6626,54,1016
6639,129,1016
6646,97,1016
6834,12,1016
6840,86,1016
6885,91,1016
6996,19,1016
7020,18,1016
7050,27,1016
7054,56,1016
7055,7,1016
7060,26,1016
7062,5,1016
7063,87,1016
7066,45,1016
7067,10,1016
7068,50,1016
7070,49,1016
7071,1,1016
7073,127,1016
6882,78,1016
6941,69,1016
6995,101,1016
6964,59,1016
5568,95,1017
5582,52,1017
5594,52,1017
6433,48,1017
6661,1,1017
6938,115,1017
7024,34,1017
7049,17,1017
7058,130,1017
7075,105,1017
7076,88,1017
7082,22,1017
7084,92,1017
7085,82,1017
7086,8,1017
7087,102,1017
6690,107,1017
6698,95,1017
6720,89,1017
6768,128,1017
6969,87,1017
7031,102,1017
7033,67,1017
7071,56,1017
6430,116,1018
6456,116,1018
6841,52,1018
7046,126,1018
7061,132,1018
7065,79,1018
7092,10,1018
7093,112,1018
7094,29,1018
7096,92,1018
7099,122,1018
7101,38,1018
7103,67,1018
7104,18,1018
7106,49,1018
6126,23,1018
6888,93,1018
6921,44,1018
6945,122,1018
6998,70,1018
7033,64,1018
7085,110,1018
6476,48,1019
6650,54,1019
6718,115,1019
6900,86,1019
7053,48,1019
7069,19,1019
7088,34,1019
7102,50,1019
7108,26,1019
7113,107,1019
7114,29,1019
7115,59,1019
7116,5,1019
7118,22,1019
7120,67,1019
7122,94,1019
7123,102,1019
7124,108,1019
3971,46,1019
7017,131,1019
7011,27,1019
7040,126,1019
6664,123,1020
6666,54,1020
6745,115,1020
7079,7,1020
7080,79,1020
7105,91,1020
7111,106,1020
7125,82,1020
7126,94,1020
7127,107,1020
7128,40,1020
7130,102,1020
7131,5,1020
7134,89,1020
7136,84,1020
7137,125,1020
5868,28,1020
5887,133,1020
6063,20,1020
6575,49,1020
6741,36,1020
6823,132,1020
6969,85,1020
7031,87,1020
7070,117,1020
7071,68,1020
6661,129,1020
6774,123,1021
6855,127,1021
6922,86,1021
7083,43,1021
7091,58,1021
7098,37,1021
7135,70,1021
7138,57,1021
7140,18,1021
7141,45,1021
7142,62,1021
7143,38,1021
7145,92,1021
7146,56,1021
7147,94,1021
7148,1,1021
7150,118,1021
7152,63,1021
6488,29,1021
6708,132,1021
6944,69,1021
7021,9,1021
7011,45,1021
5568,46,1021
5631,32,1022
5636,32,1022
6489,48,1022
6993,128,1022
7081,34,1022
7089,115,1022
7153,20,1022
7154,27,1022
7155,1,1022
7157,95,1022
7158,75,1022
7161,64,1022
7164,84,1022
7166,101,1022
7098,66,1022
7138,31,1022
6670,54,1023
6712,97,1023
7090,79,1023
7159,42,1023
7163,88,1023
7172,39,1023
7173,89,1023
7174,118,1023
7176,70,1023
7177,39,1023
7178,10,1023
7179,95,1023
7180,80,1023
7181,101,1023
7182,57,1023
7183,18,1023
7184,5,1023
6517,44,1023
7099,10,1023
5622,115,1024
5647,52,1024
6514,48,1024
6529,48,1024
6813,97,1024
6850,34,1024
7100,52,1024
7168,8,1024
7171,91,1024
7185,40,1024
7189,70,1024
7190,88,1024
7191,29,1024
7194,7,1024
7195,84,1024
6726,74,1024
6741,66,1024
7085,36,1024
7105,133,1024
6774,59,1024
7083,21,1024
7161,122,1024
7174,110,1024
5686,115,1025
6853,97,1025
6877,24,1025
6909,46,1025
7077,52,1025
7170,26,1025
7198,56,1025
7200,30,1025
7203,102,1025
7205,64,1025
7207,92,1025
7212,126,1025
7213,130,1025
7215,10,1025
7216,92,1025
7217,79,1025
6517,29,1025
6575,8,1025
6511,85,1025
7154,85,1025
6699,54,1026
7004,128,1026
7202,107,1026
7219,126,1026
7221,70,1026
7222,101,1026
7223,37,1026
7226,63,1026
7228,59,1026
7231,49,1026
7232,34,1026
7234,5,1026
7236,43,1026
7237,90,1026
6682,121,1026
7138,108,1026
7205,102,1026
5672,108,1027
5709,115,1027
6587,48,1027
6875,130,1027
7162,19,1027
7169,26,1027
7187,38,1027
7193,21,1027
7211,31,1027
7214,56,1027
7225,57,1027
7239,40,1027
7243,8,1027
7248,123,1027
7251,44,1027
7252,84,1027
6517,64,1027
6608,11,1027
7083,54,1027
7138,4,1027
7226,113,1027
6887,91,1028
7204,118,1028
7233,79,1028
7244,66,1028
7246,10,1028
7254,78,1028
7257,107,1028
7258,27,1028
7259,127,1028
7260,118,1028
7262,102,1028
7263,31,1028
7265,1,1028
7268,5,1028
7270,92,1028
6866,74,1028
6461,129,1028
7205,18,1028
7211,122,1028
6598,48,1029
7037,115,1029
7072,48,1029
7188,84,1029
7196,55,1029
7240,7,1029
7255,2,1029
7266,89,1029
7269,70,1029
7275,34,1029
7276,80,1029
7278,22,1029
7279,104,1029
7280,63,1029
7284,30,1029
7285,91,1029
7286,27,1029
7288,120,1029
6751,126,1029
7033,38,1029
7174,82,1029
6887,130,1029
6886,54,1030
7056,115,1030
7192,120,1030
7209,88,1030
7218,31,1030
7229,39,1030
7249,77,1030
7253,10,1030
7271,89,1030
7272,5,1030
7273,31,1030
7282,79,1030
7289,132,1030
7291,88,1030
7292,29,1030
7293,64,1030
7295,45,1030
7296,45,1030
6511,58,1030
6785,18,1030
6944,78,1030
7155,91,1030
7262,1,1030
7263,49,1030
7286,85,1030
7288,39,1030
5717,52,1031
7039,52,1031
7245,77,1031
7264,84,1031
7277,86,1031
7297,107,1031
7298,38,1031
7301,20,1031
7302,38,1031
7304,27,1031
7305,27,1031
7308,102,1031
7309,110,1031
7310,56,1031
7311,59,1031
7312,70,1031
6621,132,1031
6876,126,1031
7033,101,1031
7218,80,1031
5785,52,1032
6612,48,1032
6892,97,1032
6918,1,1032
7025,115,1032
7175,26,1032
7300,92,1032
7313,40,1032
7317,22,1032
7319,76,1032
7320,132,1032
7321,69,1032
7322,55,1032
7323,92,1032
7324,62,1032
7204,19,1032
7311,68,1032
6911,54,1033
6927,97,1033
7199,50,1033
7315,104,1033
7326,101,1033
7328,44,1033
7329,127,1033
7331,95,1033
7332,118,1033
7333,109,1033
7334,102,1033
7335,5,1033
7336,10,1033
7341,18,1033
7279,79,1033
7192,103,1033
7229,2,1033
7313,7,1033
5854,115,1034
6605,48,1034
6615,48,1034
6936,97,1034
7307,50,1034
7330,120,1034
7342,44,1034
7346,31,1034
7347,20,1034
7350,94,1034
7351,102,1034
7353,59,1034
7354,40,1034
7355,40,1034
7357,59,1034
7359,63,1034
6969,68,1034
7159,86,1034
5672,32,1034
7301,42,1034
7311,89,1034
6950,130,1035
7287,115,1035
7343,92,1035
7348,5,1035
7349,64,1035
7363,39,1035
7364,55,1035
7365,94,1035
7366,120,1035
7367,4,1035
7368,85,1035
7373,39,1035
7374,107,1035
7375,63,1035
7376,79,1035
7378,45,1035
7380,70,1035
7381,27,1035
7382,56,1035
7138,10,1035
7153,21,1035
7196,19,1035
7304,101,1035
7320,133,1035
6928,1,1036
7314,34,1036
7327,88,1036
7339,86,1036
7340,94,1036
7370,31,1036
7377,70,1036
7383,120,1036
7384,104,1036
7391,29,1036
7394,20,1036
7395,62,1036
7397,108,1036
7400,80,1036
7401,126,1036
7402,132,1036
6751,84,1036
7249,17,1036
7315,21,1036
7330,118,1036
7346,30,1036
5880,115,1037
6638,48,1037
6982,54,1037
7316,34,1037
7344,7,1037
7362,122,1037
7387,5,1037
7396,77,1037
7403,1,1037
7405,18,1037
7412,107,1037
7414,126,1037
7415,126,1037
7416,118,1037
1885,81,1037
7209,50,1037
7330,67,1037
7384,36,1037
5833,52,1038
7267,52,1038
7358,125,1038
7392,70,1038
7413,62,1038
7420,88,1038
7423,102,1038
7426,29,1038
7427,88,1038
7428,10,1038
7430,127,1038
6961,85,1038
6430,12,1038
7362,116,1038
7415,127,1038
5759,115,1039
5857,52,1039
6684,48,1039
6709,48,1039
7390,126,1039
7399,92,1039
7417,38,1039
7425,92,1039
7434,79,1039
7438,8,1039
7439,46,1039
7442,59,1039
7443,102,1039
7444,63,1039
7174,49,1039
7340,122,1039
7396,129,1039
7426,59,1039
7015,54,1040
7208,115,1040
7379,64,1040
7408,80,1040
7411,5,1040
7424,104,1040
7432,103,1040
7433,123,1040
7441,18,1040
7446,38,1040
7449,49,1040
7451,55,1040
7454,38,1040
7456,43,1040
7457,107,1040
7459,77,1040
6751,56,1040
6835,25,1040
7174,63,1040
7236,79,1040
7218,125,1040
7364,91,1040
7428,120,1040
7009,97,1041
7027,130,1041
7418,45,1041
7431,89,1041
7445,31,1041
7448,45,1041
7450,39,1041
7460,34,1041
7461,39,1041
7467,29,1041
7469,94,1041
7470,26,1041
7471,49,1041
7472,82,1041
7474,46,1041
7264,87,1041
7363,53,1041
7373,49,1041
7370,84,1041
7426,89,1041
6748,48,1042
7022,97,1042
7241,115,1042
7409,70,1042
7435,92,1042
7447,18,1042
7453,91,1042
7465,5,1042
7468,1,1042
7473,82,1042
7477,29,1042
7479,7,1042
7481,59,1042
7482,132,1042
7484,95,1042
7486,10,1042
7487,39,1042
7488,101,1042
7489,10,1042
6866,61,1042
7322,76,1042
7364,74,1042
6928,129,1042
7396,75,1042
5860,108,1043
7028,97,1043
7042,130,1043
7052,129,1043
7458,85,1043
7464,26,1043
7480,34,1043
7485,19,1043
7490,127,1043
7491,25,1043
7493,25,1043
7494,88,1043
7495,132,1043
6557,127,1043
7330,29,1043
7351,80,1043
7415,78,1043
7428,67,1043
7390,40,1043
7424,126,1043
7459,91,1043
6762,48,1044
7059,54,1044
7274,115,1044
7422,48,1044
7437,126,1044
7483,18,1044
7498,79,1044
7500,107,1044
7502,70,1044
7505,104,1044
7507,56,1044
7508,55,1044
7510,27,1044
7511,105,1044
7512,7,1044
7514,40,1044
7516,5,1044
7518,102,1044
7523,101,1044
7346,122,1044
7363,131,1044
7450,8,1044
7484,34,1044
5860,53,1044
7494,107,1044
5907,52,1045
5911,115,1045
7242,52,1045
7501,70,1045
7524,63,1045
7526,79,1045
7531,64,1045
7532,22,1045
7533,120,1045
7534,102,1045
7535,27,1045
7536,105,1045
7538,77,1045
7539,27,1045
7541,89,1045
7542,63,1045
7543,93,1045
7545,95,1045
7188,12,1045
7359,46,1045
7456,110,1045
7064,34,1046
7227,52,1046
7476,59,1046
7497,49,1046
7530,16,1046
7550,49,1046
7552,30,1046
7554,92,1046
7555,88,1046
7556,101,1046
7557,88,1046
7558,84,1046
7559,86,1046
7560,118,1046
7561,45,1046
7562,131,1046
7564,92,1046
7565,84,1046
7566,22,1046
7567,108,1046
7568,39,1046
7569,29,1046
7373,117,1046
6793,48,1047
7119,54,1047
7318,115,1047
7499,18,1047
7548,64,1047
7549,10,1047
7551,5,1047
7570,56,1047
7571,43,1047
7574,44,1047
7581,1,1047
7586,87,1047
5312,6,1047
7382,68,1047
5909,32,1048
7230,32,1048
7503,26,1048
7537,8,1048
7578,122,1048
7582,58,1048
7585,38,1048
7591,126,1048
7594,127,1048
7595,1,1048
7596,11,1048
7120,119,1048
6918,59,1048
7390,123,1048
5882,115,1049
6737,48,1049
7132,130,1049
7186,123,1049
7361,48,1049
7475,79,1049
7520,91,1049
7525,29,1049
7573,94,1049
7576,94,1049
7580,125,1049
7589,86,1049
7599,11,1049
7601,57,1049
7602,95,1049
7603,132,1049
7604,92,1049
7605,131,1049
7606,70,1049
7607,40,1049
7608,80,1049
7609,85,1049
6557,70,1049
6866,128,1049
6976,21,1049
7153,61,1049
7351,107,1049
7359,38,1049
7365,18,1049
7383,32,1049
7416,57,1049
7497,39,1049
7562,59,1049
5909,46,1049
7121,97,1050
7144,34,1050
7220,113,1050
7360,115,1050
7598,102,1050
7610,127,1050
7612,5,1050
7613,7,1050
7615,10,1050
7616,51,1050
7617,64,1050
7619,120,1050
7621,44,1050
7622,117,1050
7623,22,1050
7624,21,1050
7625,79,1050
7627,118,1050
6976,74,1050
7487,11,1050
7550,62,1050
7566,67,1050
7596,63,1050
7601,16,1050
7133,54,1051
7197,97,1051
7224,129,1051
7522,50,1051
7611,107,1051
7614,131,1051
7628,109,1051
7629,49,1051
7630,63,1051
7631,5,1051
7634,98,1051
7637,29,1051
7639,44,1051
7640,101,1051
7642,18,1051
7643,80,1051
5913,115,1052
5956,52,1052
5989,52,1052
6862,48,1052
7250,97,1052
7290,34,1052
7618,19,1052
7632,49,1052
7641,1,1052
7645,82,1052
7646,86,1052
7647,102,1052
7648,39,1052
7650,56,1052
7653,89,1052
7654,49,1052
6725,42,1052
7396,42,1052
7390,50,1052
7484,45,1052
7497,123,1052
7562,38,1052
5964,108,1053
5993,52,1053
6752,84,1053
6812,84,1053
7600,132,1053
7633,127,1053
7649,89,1053
7656,85,1053
7657,59,1053
7658,75,1053
7659,27,1053
7660,101,1053
7661,57,1053
7662,89,1053
7663,92,1053
7664,95,1053
7666,7,1053
7668,107,1053
7669,70,1053
7670,92,1053
7322,40,1053
7637,59,1053
7632,21,1053
6012,49,1054
6023,76,1054
6884,12,1054
6891,48,1054
7235,54,1054
7306,77,1054
7429,115,1054
7563,48,1054
7626,132,1054
7652,128,1054
7672,126,1054
7674,57,1054
7675,88,1054
7677,18,1054
7678,1,1054
7679,39,1054
7680,88,1054
7681,39,1054
7683,57,1054
7416,75,1054
7538,10,1054
7660,5,1054
7661,64,1054
6011,79,1055
6029,76,1055
6037,77,1055
6039,115,1055
7338,130,1055
7665,57,1055
7682,80,1055
7686,29,1055
7689,70,1055
7690,45,1055
7691,68,1055
7693,101,1055
7694,29,1055
7695,88,1055
1394,23,1055
6976,61,1055
7625,36,1055
6012,95,1055
6023,8,1055
7306,113,1055
7674,74,1055
5991,57,1056
6038,75,1056
6061,79,1056
6066,55,1056
6092,49,1056
6121,49,1056
7410,102,1056
7692,18,1056
7697,50,1056
7698,56,1056
7699,92,1056
7700,80,1056
7701,101,1056
7416,78,1056
7451,102,1056
6011,45,1056
7665,85,1056
7690,107,1056
7452,48,1057
7597,115,1057
7707,5,1057
7708,73,1057
7709,78,1057
7710,82,1057
7711,96,1057
7713,118,1057
7714,130,1057
7715,63,1057
7641,56,1057
7645,66,1057
6061,45,1057
7410,1,1057
6095,75,1058
6131,131,1058
6133,31,1058
6157,33,1058
7352,54,1058
7706,66,1058
7717,40,1058
7720,18,1058
7721,5,1058
7723,107,1058
7725,70,1058
7726,80,1058
7727,122,1058
7729,37,1058
7731,7,1058
7732,102,1058
5868,51,1058
6377,2,1058
6947,21,1058
6976,128,1058
7445,30,1058
7632,61,1058
7645,28,1058
7658,78,1058
6092,95,1058
6076,115,1059
6160,52,1059
6942,48,1059
7337,48,1059
7369,97,1059
7517,52,1059
7733,51,1059
7735,26,1059
7736,79,1059
7737,10,1059
7742,62,1059
6220,115,1060
7687,52,1060
7718,92,1060
7724,92,1060
7728,126,1060
7738,70,1060
7739,97,1060
7740,91,1060
7744,30,1060
7745,94,1060
7746,77,1060
7750,38,1060
7753,127,1060
7754,26,1060
7755,76,1060
7757,102,1060
7758,38,1060
7759,123,1060
7760,107,1060
7762,31,1060
7763,127,1060
7383,101,1060
7394,132,1060
7497,29,1060
6029,46,1060
6037,32,1060
6133,32,1060
6163,39,1061
6827,71,1061
6932,12,1061
7406,54,1061
7419,97,1061
7734,118,1061
7748,5,1061
7764,77,1061
7765,62,1061
7766,117,1061
7767,20,1061
7770,11,1061
7771,7,1061
7773,40,1061
7774,31,1061
7777,66,1061
7779,22,1061
7781,89,1061
7188,73,1061
7322,88,1061
7599,56,1061
7746,10,1061
7527,115,1062
7528,48,1062
7768,70,1062
7783,39,1062
7788,89,1062
7790,131,1062
6095,95,1062
7764,27,1062
7766,27,1062
7436,130,1063
7786,92,1063
7789,122,1063
7793,66,1063
7794,85,1063
7796,88,1063
7797,84,1063
7798,86,1063
7799,38,1063
7800,49,1063
7804,29,1063
6105,127,1063
6752,116,1063
6121,8,1063
7731,34,1063
6541,115,1064
7078,48,1064
7110,48,1064
7776,1,1064
7803,26,1064
7805,5,1064
7806,72,1064
7807,75,1064
7810,73,1064
7812,30,1064
7814,101,1064
7818,18,1064
7820,77,1064
7727,44,1064
7745,122,1064
7440,54,1065
7463,115,1065
7513,129,1065
7795,91,1065
7813,5,1065
7826,62,1065
7831,132,1065
7833,59,1065
7835,117,1065
7836,40,1065
7837,79,1065
7838,7,1065
7839,113,1065
7459,133,1065
7497,89,1065
7306,9,1065
7529,129,1066
7802,120,1066
7808,10,1066
7825,58,1066
7840,101,1066
7843,39,1066
7844,91,1066
7845,131,1066
7847,94,1066
7849,132,1066
7850,75,1066
7851,70,1066
7852,107,1066
7854,18,1066
7855,29,1066
7366,119,1066
6038,45,1066
6131,52,1066
7731,85,1066
6163,52,1066
6165,115,1067
6175,52,1067
7002,48,1067
7496,97,1067
7546,130,1067
7822,84,1067
7834,34,1067
7841,22,1067
7856,92,1067
7857,105,1067
7858,70,1067
7861,49,1067
7862,92,1067
7863,102,1067
7864,86,1067
7869,102,1067
7875,107,1067
7877,116,1067
7878,34,1067
5991,46,1067
6157,8,1067
7779,122,1067
7478,54,1068
7572,97,1068
7824,121,1068
7848,10,1068
7859,57,1068
7860,19,1068
7867,24,1068
7874,69,1068
7876,18,1068
7881,91,1068
7885,50,1068
7886,117,1068
7889,125,1068
7890,63,1068
